      1.3500000000E+01      6.5000000000E+00      4.5517275530E+01
      1.3750000000E+01      6.5000000000E+00      4.5340264712E+01
      1.4000000000E+01      6.5000000000E+00      4.5166827898E+01
      1.4250000000E+01      6.5000000000E+00      4.4996823782E+01
      1.4500000000E+01      6.5000000000E+00      4.4830117841E+01
      1.4750000000E+01      6.5000000000E+00      4.4666581977E+01
      1.5000000000E+01      6.5000000000E+00      4.4506094193E+01
      1.5250000000E+01      6.5000000000E+00      4.4348538270E+01
      1.5500000000E+01      6.5000000000E+00      4.4193803471E+01
      1.5750000000E+01      6.5000000000E+00      4.4041784256E+01
      1.6000000000E+01      6.5000000000E+00      4.3892380009E+01
      1.6250000000E+01      6.5000000000E+00      4.3745494783E+01
      1.6500000000E+01      6.5000000000E+00      4.3601037047E+01
      1.6750000000E+01      6.5000000000E+00      4.3458919457E+01
      1.7000000000E+01      6.5000000000E+00      4.3319058624E+01
      1.7250000000E+01      6.5000000000E+00      4.3181374891E+01
      1.7500000000E+01      6.5000000000E+00      4.3045792124E+01
      1.7750000000E+01      6.5000000000E+00      4.2912237493E+01
      1.8000000000E+01      6.5000000000E+00      4.2780641264E+01
      1.8250000000E+01      6.5000000000E+00      4.2650936583E+01
      1.8500000000E+01      6.5000000000E+00      4.2523059250E+01
      1.8750000000E+01      6.5000000000E+00      4.2396947492E+01
      1.9000000000E+01      6.5000000000E+00      4.2272541707E+01
      1.9250000000E+01      6.5000000000E+00      4.2149784184E+01
      1.9500000000E+01      6.5000000000E+00      4.2028618794E+01
      1.9750000000E+01      6.5000000000E+00      4.1908990625E+01
      2.0000000000E+01      6.5000000000E+00      4.1790845552E+01
      2.0250000000E+01      6.5000000000E+00      4.1674129726E+01
      2.0500000000E+01      6.5000000000E+00      4.1558788949E+01
      2.0750000000E+01      6.5000000000E+00      4.1444767895E+01
      2.1000000000E+01      6.5000000000E+00      4.1332009149E+01
      2.1250000000E+01      6.5000000000E+00      4.1220451993E+01
      2.1500000000E+01      6.5000000000E+00      4.1110030866E+01
      2.1750000000E+01      6.5000000000E+00      4.1000673411E+01
      2.2000000000E+01      6.5000000000E+00      4.0892297984E+01
      2.2250000000E+01      6.5000000000E+00      4.0784810461E+01
      2.2500000000E+01      6.5000000000E+00      4.0678100150E+01
      2.2750000000E+01      6.5000000000E+00      4.0572034539E+01
      2.3000000000E+01      6.5000000000E+00      4.0466452544E+01
      2.3250000000E+01      6.5000000000E+00      4.0361155825E+01
      2.3500000000E+01      6.5000000000E+00      4.0255897608E+01
      2.3750000000E+01      6.5000000000E+00      4.0150368288E+01
      2.4000000000E+01      6.5000000000E+00      4.0044176875E+01
      2.4250000000E+01      6.5000000000E+00      3.9936827100E+01
      2.4500000000E+01      6.5000000000E+00      3.9827686601E+01
      2.4750000000E+01      6.5000000000E+00      3.9715947213E+01
      2.5000000000E+01      6.5000000000E+00      3.9600573776E+01
      2.5250000000E+01      6.5000000000E+00      3.9480238121E+01
      2.5500000000E+01      6.5000000000E+00      3.9353233970E+01
      2.5750000000E+01      6.5000000000E+00      3.9217367193E+01
      2.6000000000E+01      6.5000000000E+00      3.9069814299E+01
      2.6250000000E+01      6.5000000000E+00      3.8906939966E+01
      2.6500000000E+01      6.5000000000E+00      3.8724061726E+01
      2.6750000000E+01      6.5000000000E+00      3.8515146520E+01
      2.7000000000E+01      6.5000000000E+00      3.8272419367E+01
      2.7250000000E+01      6.5000000000E+00      3.7985858707E+01
      2.7500000000E+01      6.5000000000E+00      3.7642545575E+01
      2.7750000000E+01      6.5000000000E+00      3.7225824266E+01
      2.8000000000E+01      6.5000000000E+00      3.6714219872E+01
      2.8250000000E+01      6.5000000000E+00      3.6080042254E+01
      2.8500000000E+01      6.5000000000E+00      3.5287585596E+01
      2.8750000000E+01      6.5000000000E+00      3.4290806442E+01
      2.9000000000E+01      6.5000000000E+00      3.3030331547E+01
      2.9250000000E+01      6.5000000000E+00      3.1429665656E+01
      2.9500000000E+01      6.5000000000E+00      2.9392059598E+01
      2.9750000000E+01      6.5000000000E+00      2.6842733673E+01
      3.0000000000E+01      6.5000000000E+00      2.5000000000E+01
      0.0000000000E+00      6.7500000000E+00      6.5000000000E+01
      2.5000000000E-01      6.7500000000E+00      6.4487596658E+01
      5.0000000000E-01      6.7500000000E+00      6.4238586877E+01
      7.5000000000E-01      6.7500000000E+00      6.3702492092E+01
      1.0000000000E+00      6.7500000000E+00      6.3276781310E+01
      1.2500000000E+00      6.7500000000E+00      6.2697947507E+01
      1.5000000000E+00      6.7500000000E+00      6.2155415295E+01
      1.7500000000E+00      6.7500000000E+00      6.1544343062E+01
      2.0000000000E+00      6.7500000000E+00      6.0941031193E+01
      2.2500000000E+00      6.7500000000E+00      6.0313824375E+01
      2.5000000000E+00      6.7500000000E+00      5.9691570645E+01
      2.7500000000E+00      6.7500000000E+00      5.9067377363E+01
      3.0000000000E+00      6.7500000000E+00      5.8452649611E+01
      3.2500000000E+00      6.7500000000E+00      5.7847108945E+01
      3.5000000000E+00      6.7500000000E+00      5.7255504465E+01
      3.7500000000E+00      6.7500000000E+00      5.6678609589E+01
      4.0000000000E+00      6.7500000000E+00      5.6118352186E+01
      4.2500000000E+00      6.7500000000E+00      5.5575194089E+01
      4.5000000000E+00      6.7500000000E+00      5.5049730973E+01
      4.7500000000E+00      6.7500000000E+00      5.4541964444E+01
      5.0000000000E+00      6.7500000000E+00      5.4051821510E+01
      5.2500000000E+00      6.7500000000E+00      5.3578971246E+01
      5.5000000000E+00      6.7500000000E+00      5.3123005382E+01
      5.7500000000E+00      6.7500000000E+00      5.2683403491E+01
      6.0000000000E+00      6.7500000000E+00      5.2259601847E+01
      6.2500000000E+00      6.7500000000E+00      5.1850994305E+01
      6.5000000000E+00      6.7500000000E+00      5.1456961228E+01
      6.7500000000E+00      6.7500000000E+00      5.1076875853E+01
      7.0000000000E+00      6.7500000000E+00      5.0710117318E+01
      7.2500000000E+00      6.7500000000E+00      5.0356075614E+01
      7.5000000000E+00      6.7500000000E+00      5.0014157530E+01
      7.7500000000E+00      6.7500000000E+00      4.9683789400E+01
      8.0000000000E+00      6.7500000000E+00      4.9364419586E+01
      8.2500000000E+00      6.7500000000E+00      4.9055519565E+01
      8.5000000000E+00      6.7500000000E+00      4.8756584624E+01
      8.7500000000E+00      6.7500000000E+00      4.8467133906E+01
      9.0000000000E+00      6.7500000000E+00      4.8186710180E+01
      9.2500000000E+00      6.7500000000E+00      4.7914879295E+01
      9.5000000000E+00      6.7500000000E+00      4.7651229493E+01
      9.7500000000E+00      6.7500000000E+00      4.7395370569E+01
      1.0000000000E+01      6.7500000000E+00      4.7146932979E+01
      1.0250000000E+01      6.7500000000E+00      4.6905566887E+01
      1.0500000000E+01      6.7500000000E+00      4.6670941208E+01
      1.0750000000E+01      6.7500000000E+00      4.6442742653E+01
      1.1000000000E+01      6.7500000000E+00      4.6220674779E+01
      1.1250000000E+01      6.7500000000E+00      4.6004457082E+01
      1.1500000000E+01      6.7500000000E+00      4.5793824103E+01
      1.1750000000E+01      6.7500000000E+00      4.5588524590E+01
      1.2000000000E+01      6.7500000000E+00      4.5388320686E+01
      1.2250000000E+01      6.7500000000E+00      4.5192987158E+01
      1.2500000000E+01      6.7500000000E+00      4.5002310676E+01
      1.2750000000E+01      6.7500000000E+00      4.4816089123E+01
      1.3000000000E+01      6.7500000000E+00      4.4634130947E+01
      1.3250000000E+01      6.7500000000E+00      4.4456254553E+01
      1.3500000000E+01      6.7500000000E+00      4.4282287729E+01
      1.3750000000E+01      6.7500000000E+00      4.4112067104E+01
      1.4000000000E+01      6.7500000000E+00      4.3945437647E+01
      1.4250000000E+01      6.7500000000E+00      4.3782252189E+01
      1.4500000000E+01      6.7500000000E+00      4.3622370975E+01
      1.4750000000E+01      6.7500000000E+00      4.3465661248E+01
      1.5000000000E+01      6.7500000000E+00      4.3311996856E+01
      1.5250000000E+01      6.7500000000E+00      4.3161257878E+01
      1.5500000000E+01      6.7500000000E+00      4.3013330280E+01
      1.5750000000E+01      6.7500000000E+00      4.2868105584E+01
      1.6000000000E+01      6.7500000000E+00      4.2725480565E+01
      1.6250000000E+01      6.7500000000E+00      4.2585356951E+01
      1.6500000000E+01      6.7500000000E+00      4.2447641152E+01
      1.6750000000E+01      6.7500000000E+00      4.2312243996E+01
      1.7000000000E+01      6.7500000000E+00      4.2179080477E+01
      1.7250000000E+01      6.7500000000E+00      4.2048069514E+01
      1.7500000000E+01      6.7500000000E+00      4.1919133721E+01
      1.7750000000E+01      6.7500000000E+00      4.1792199173E+01
      1.8000000000E+01      6.7500000000E+00      4.1667195187E+01
      1.8250000000E+01      6.7500000000E+00      4.1544054095E+01
      1.8500000000E+01      6.7500000000E+00      4.1422711012E+01
      1.8750000000E+01      6.7500000000E+00      4.1303103599E+01
      1.9000000000E+01      6.7500000000E+00      4.1185171808E+01
      1.9250000000E+01      6.7500000000E+00      4.1068857605E+01
      1.9500000000E+01      6.7500000000E+00      4.0954104661E+01
      1.9750000000E+01      6.7500000000E+00      4.0840857994E+01
      2.0000000000E+01      6.7500000000E+00      4.0729063563E+01
      2.0250000000E+01      6.7500000000E+00      4.0618667767E+01
      2.0500000000E+01      6.7500000000E+00      4.0509616854E+01
      2.0750000000E+01      6.7500000000E+00      4.0401856182E+01
      2.1000000000E+01      6.7500000000E+00      4.0295329307E+01
      2.1250000000E+01      6.7500000000E+00      4.0189976842E+01
      2.1500000000E+01      6.7500000000E+00      4.0085735005E+01
      2.1750000000E+01      6.7500000000E+00      3.9982533786E+01
      2.2000000000E+01      6.7500000000E+00      3.9880294610E+01
      2.2250000000E+01      6.7500000000E+00      3.9778927343E+01
      2.2500000000E+01      6.7500000000E+00      3.9678326459E+01
      2.2750000000E+01      6.7500000000E+00      3.9578366126E+01
      2.3000000000E+01      6.7500000000E+00      3.9478893883E+01
      2.3250000000E+01      6.7500000000E+00      3.9379722511E+01
      2.3500000000E+01      6.7500000000E+00      3.9280619574E+01
      2.3750000000E+01      6.7500000000E+00      3.9181293944E+01
      2.4000000000E+01      6.7500000000E+00      3.9081378448E+01
      2.4250000000E+01      6.7500000000E+00      3.8980407506E+01
      2.4500000000E+01      6.7500000000E+00      3.8877788306E+01
      2.4750000000E+01      6.7500000000E+00      3.8772763657E+01
      2.5000000000E+01      6.7500000000E+00      3.8664364094E+01
      2.5250000000E+01      6.7500000000E+00      3.8551346127E+01
      2.5500000000E+01      6.7500000000E+00      3.8432112623E+01
      2.5750000000E+01      6.7500000000E+00      3.8304610148E+01
      2.6000000000E+01      6.7500000000E+00      3.8166196583E+01
      2.6250000000E+01      6.7500000000E+00      3.8013470416E+01
      2.6500000000E+01      6.7500000000E+00      3.7842050606E+01
      2.6750000000E+01      6.7500000000E+00      3.7646292692E+01
      2.7000000000E+01      6.7500000000E+00      3.7418922689E+01
      2.7250000000E+01      6.7500000000E+00      3.7150564949E+01
      2.7500000000E+01      6.7500000000E+00      3.6829133259E+01
      2.7750000000E+01      6.7500000000E+00      3.6439045571E+01
      2.8000000000E+01      6.7500000000E+00      3.5960211232E+01
      2.8250000000E+01      6.7500000000E+00      3.5366724831E+01
      2.8500000000E+01      6.7500000000E+00      3.4625181609E+01
      2.8750000000E+01      6.7500000000E+00      3.3692504891E+01
      2.9000000000E+01      6.7500000000E+00      3.2513146373E+01
      2.9250000000E+01      6.7500000000E+00      3.1015537714E+01
      2.9500000000E+01      6.7500000000E+00      2.9109159591E+01
      2.9750000000E+01      6.7500000000E+00      2.6724043072E+01
      3.0000000000E+01      6.7500000000E+00      2.5000000000E+01
      0.0000000000E+00      7.0000000000E+00      6.5000000000E+01
      2.5000000000E-01      7.0000000000E+00      6.4354219103E+01
      5.0000000000E-01      7.0000000000E+00      6.4053097783E+01
      7.5000000000E-01      7.0000000000E+00      6.3385298987E+01
      1.0000000000E+00      7.0000000000E+00      6.2871970548E+01
      1.2500000000E+00      7.0000000000E+00      6.2173004437E+01
      1.5000000000E+00      7.0000000000E+00      6.1528555182E+01
      1.7500000000E+00      7.0000000000E+00      6.0811484553E+01
      2.0000000000E+00      7.0000000000E+00      6.0112342157E+01
      2.2500000000E+00      7.0000000000E+00      5.9394970274E+01
      2.5000000000E+00      7.0000000000E+00      5.8691779168E+01
      2.7500000000E+00      7.0000000000E+00      5.7994807002E+01
      3.0000000000E+00      7.0000000000E+00      5.7315971094E+01
      3.2500000000E+00      7.0000000000E+00      5.6654322907E+01
      3.5000000000E+00      7.0000000000E+00      5.6014205049E+01
      3.7500000000E+00      7.0000000000E+00      5.5395692336E+01
      4.0000000000E+00      7.0000000000E+00      5.4800073749E+01
      4.2500000000E+00      7.0000000000E+00      5.4227134643E+01
      4.5000000000E+00      7.0000000000E+00      5.3676844694E+01
      4.7500000000E+00      7.0000000000E+00      5.3148615836E+01
      5.0000000000E+00      7.0000000000E+00      5.2641841616E+01
      5.2500000000E+00      7.0000000000E+00      5.2155710080E+01
      5.5000000000E+00      7.0000000000E+00      5.1689385543E+01
      5.7500000000E+00      7.0000000000E+00      5.1241969634E+01
      6.0000000000E+00      7.0000000000E+00      5.0812566456E+01
      6.2500000000E+00      7.0000000000E+00      5.0400278878E+01
      6.5000000000E+00      7.0000000000E+00      5.0004233032E+01
      6.7500000000E+00      7.0000000000E+00      4.9623580424E+01
      7.0000000000E+00      7.0000000000E+00      4.9257507015E+01
      7.2500000000E+00      7.0000000000E+00      4.8905234617E+01
      7.5000000000E+00      7.0000000000E+00      4.8566023636E+01
      7.7500000000E+00      7.0000000000E+00      4.8239173009E+01
      8.0000000000E+00      7.0000000000E+00      4.7924020201E+01
